td_player_name,td_player_id,passer_player_id,passer_player_name,passing_yards,receiver_player_id,receiver_player_name,receiving_yards,rusher_player_id,rusher_player_name,rushing_yards,lateral_receiver_player_id,lateral_receiver_player_name,lateral_receiving_yards,lateral_rusher_player_id,lateral_rusher_player_name,lateral_rushing_yards,lateral_sack_player_id,lateral_sack_player_name,passer,passer_jersey_number,rusher,rusher_jersey_number,receiver,receiver_jersey_number,passer_id,rusher_id,receiver_id,name,jersey_number
0,0,0,0,0.0,0,0,0.0,00-0026158,J.Flacco,-1.0,0,0,0.0,0,0,0.0,0,0,0,0.0,J.Flacco,0.0,0,0.0,0,00-0026158,0,J.Flacco,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,00-0026158,J.Flacco,13.0,00-0038997,J.Downs,13.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,J.Flacco,15.0,0,0.0,J.Downs,1.0,00-0026158,0,00-0038997,J.Flacco,15.0
0,0,00-0026158,J.Flacco,19.0,00-0033217,M.Alie-Cox,19.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,J.Flacco,15.0,0,0.0,M.Alie-Cox,81.0,00-0026158,0,00-0033217,J.Flacco,15.0
0,0,00-0026158,J.Flacco,20.0,00-0038997,J.Downs,20.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,J.Flacco,15.0,0,0.0,J.Downs,1.0,00-0026158,0,00-0038997,J.Flacco,15.0
0,0,00-0026158,J.Flacco,9.0,00-0039890,A.Mitchell,9.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,J.Flacco,15.0,0,0.0,A.Mitchell,10.0,00-0026158,0,00-0039890,J.Flacco,15.0
0,0,0,0,0.0,0,0,0.0,00-0036984,T.Sermon,6.0,0,0,0.0,0,0,0.0,0,0,0,0.0,T.Sermon,27.0,0,0.0,0,00-0036984,0,T.Sermon,27.0
0,0,00-0026158,J.Flacco,3.0,00-0036984,T.Sermon,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,J.Flacco,15.0,0,0.0,T.Sermon,27.0,00-0026158,0,00-0036984,J.Flacco,15.0
0,0,0,0,0.0,0,0,0.0,00-0036984,T.Sermon,1.0,0,0,0.0,0,0,0.0,0,0,0,0.0,T.Sermon,27.0,0,0.0,0,00-0036984,0,T.Sermon,27.0
0,0,00-0026158,J.Flacco,10.0,00-0038997,J.Downs,10.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,J.Flacco,15.0,0,0.0,J.Downs,1.0,00-0026158,0,00-0038997,J.Flacco,15.0
0,0,0,0,0.0,0,0,0.0,00-0036984,T.Sermon,4.0,0,0,0.0,0,0,0.0,0,0,0,0.0,T.Sermon,27.0,0,0.0,0,00-0036984,0,T.Sermon,27.0
0,0,0,0,0.0,0,0,0.0,00-0036984,T.Sermon,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,T.Sermon,27.0,0,0.0,0,00-0036984,0,T.Sermon,27.0
0,0,0,0,0.0,0,0,0.0,00-0036984,T.Sermon,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,T.Sermon,27.0,0,0.0,0,00-0036984,0,T.Sermon,27.0
M.Pittman,00-0036252,00-0026158,J.Flacco,1.0,00-0036252,M.Pittman,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,J.Flacco,15.0,0,0.0,M.Pittman,11.0,00-0026158,0,00-0036252,J.Flacco,15.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,00-0036971,T.Lawrence,7.0,00-0036196,G.Davis,7.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,T.Lawrence,16.0,0,0.0,G.Davis,0.0,00-0036971,0,00-0036196,T.Lawrence,16.0
0,0,0,0,0.0,0,0,0.0,00-0036973,T.Etienne,2.0,0,0,0.0,0,0,0.0,0,0,0,0.0,T.Etienne,1.0,0,0.0,0,00-0036973,0,T.Etienne,1.0
0,0,0,0,0.0,0,0,0.0,00-0036971,T.Lawrence,2.0,0,0,0.0,0,0,0.0,0,0,0,0.0,T.Lawrence,16.0,0,0.0,0,00-0036971,0,T.Lawrence,16.0
0,0,00-0036971,T.Lawrence,13.0,00-0036973,T.Etienne,13.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,T.Lawrence,16.0,0,0.0,T.Etienne,1.0,00-0036971,0,00-0036973,T.Lawrence,16.0
0,0,00-0036971,T.Lawrence,12.0,00-0036973,T.Etienne,12.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,T.Lawrence,16.0,0,0.0,T.Etienne,1.0,00-0036971,0,00-0036973,T.Lawrence,16.0
0,0,0,0,0.0,0,0,0.0,00-0038555,T.Bigsby,3.0,0,0,0.0,0,0,0.0,0,0,0,0.0,T.Bigsby,4.0,0,0.0,0,00-0038555,0,T.Bigsby,4.0
0,0,0,0,0.0,0,0,0.0,00-0038555,T.Bigsby,1.0,0,0,0.0,0,0,0.0,0,0,0,0.0,T.Bigsby,4.0,0,0.0,0,00-0038555,0,T.Bigsby,4.0
0,0,00-0036971,T.Lawrence,4.0,00-0038935,B.Strange,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,T.Lawrence,16.0,0,0.0,B.Strange,85.0,00-0036971,0,00-0038935,T.Lawrence,16.0
0,0,00-0036971,T.Lawrence,0.0,00-0039893,B.Thomas,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,T.Lawrence,16.0,0,0.0,B.Thomas,7.0,00-0036971,0,00-0039893,T.Lawrence,16.0
0,0,00-0026158,J.Flacco,18.0,00-0039890,A.Mitchell,18.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,J.Flacco,15.0,0,0.0,A.Mitchell,10.0,00-0026158,0,00-0039890,J.Flacco,15.0
0,0,00-0026158,J.Flacco,3.0,00-0038997,J.Downs,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,J.Flacco,15.0,0,0.0,J.Downs,1.0,00-0026158,0,00-0038997,J.Flacco,15.0
0,0,00-0026158,J.Flacco,0.0,00-0036252,M.Pittman,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,J.Flacco,15.0,0,0.0,M.Pittman,11.0,00-0026158,0,00-0036252,J.Flacco,15.0
0,0,00-0026158,J.Flacco,1.0,00-0039890,A.Mitchell,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,J.Flacco,15.0,0,0.0,A.Mitchell,10.0,00-0026158,0,00-0039890,J.Flacco,15.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,00-0036971,T.Lawrence,14.0,00-0036973,T.Etienne,14.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,T.Lawrence,16.0,0,0.0,T.Etienne,1.0,00-0036971,0,00-0036973,T.Lawrence,16.0
0,0,0,0,0.0,0,0,0.0,00-0036973,T.Etienne,3.0,0,0,0.0,0,0,0.0,0,0,0,0.0,T.Etienne,1.0,0,0.0,0,00-0036973,0,T.Etienne,1.0
0,0,00-0036971,T.Lawrence,4.0,00-0038935,B.Strange,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,T.Lawrence,16.0,0,0.0,B.Strange,85.0,00-0036971,0,00-0038935,T.Lawrence,16.0
0,0,0,0,0.0,0,0,0.0,00-0038555,T.Bigsby,2.0,0,0,0.0,0,0,0.0,0,0,0,0.0,T.Bigsby,4.0,0,0.0,0,00-0038555,0,T.Bigsby,4.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,00-0036971,T.Lawrence,8.0,00-0039893,B.Thomas,8.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,T.Lawrence,16.0,0,0.0,B.Thomas,7.0,00-0036971,0,00-0039893,T.Lawrence,16.0
0,0,0,0,0.0,0,0,0.0,00-0036971,T.Lawrence,2.0,0,0,0.0,0,0,0.0,0,0,0,0.0,T.Lawrence,16.0,0,0.0,0,00-0036971,0,T.Lawrence,16.0
0,0,0,0,0.0,0,0,0.0,00-0036973,T.Etienne,4.0,0,0,0.0,0,0,0.0,0,0,0,0.0,T.Etienne,1.0,0,0.0,0,00-0036973,0,T.Etienne,1.0
0,0,00-0036971,T.Lawrence,28.0,00-0038555,T.Bigsby,28.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,T.Lawrence,16.0,0,0.0,T.Bigsby,4.0,00-0036971,0,00-0038555,T.Lawrence,16.0
0,0,00-0036971,T.Lawrence,8.0,00-0034775,C.Kirk,8.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,T.Lawrence,16.0,0,0.0,C.Kirk,13.0,00-0036971,0,00-0034775,T.Lawrence,16.0
0,0,0,0,0.0,0,0,0.0,00-0036973,T.Etienne,3.0,0,0,0.0,0,0,0.0,0,0,0,0.0,T.Etienne,1.0,0,0.0,0,00-0036973,0,T.Etienne,1.0
0,0,0,0,0.0,0,0,0.0,00-0036331,D.Duvernay,3.0,0,0,0.0,0,0,0.0,0,0,0,0.0,D.Duvernay,12.0,0,0.0,0,00-0036331,0,D.Duvernay,12.0
0,0,00-0036971,T.Lawrence,6.0,00-0036887,L.Farrell,6.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,T.Lawrence,16.0,0,0.0,L.Farrell,89.0,00-0036971,0,00-0036887,T.Lawrence,16.0
0,0,0,0,0.0,0,0,0.0,00-0038555,T.Bigsby,-1.0,0,0,0.0,0,0,0.0,0,0,0,0.0,T.Bigsby,4.0,0,0.0,0,00-0038555,0,T.Bigsby,4.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,00-0026158,J.Flacco,3.0,00-0036984,T.Sermon,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,J.Flacco,15.0,0,0.0,T.Sermon,27.0,00-0026158,0,00-0036984,J.Flacco,15.0
0,0,00-0026158,J.Flacco,0.0,00-0038997,J.Downs,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,J.Flacco,15.0,0,0.0,J.Downs,1.0,00-0026158,0,00-0038997,J.Flacco,15.0
0,0,00-0026158,J.Flacco,6.0,00-0036984,T.Sermon,6.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,J.Flacco,15.0,0,0.0,T.Sermon,27.0,00-0026158,0,00-0036984,J.Flacco,15.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
B.Thomas,00-0039893,00-0036971,T.Lawrence,85.0,00-0039893,B.Thomas,85.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,T.Lawrence,16.0,0,0.0,B.Thomas,7.0,00-0036971,0,00-0039893,T.Lawrence,16.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,00-0036984,T.Sermon,4.0,0,0,0.0,0,0,0.0,0,0,0,0.0,T.Sermon,27.0,0,0.0,0,00-0036984,0,T.Sermon,27.0
0,0,0,0,0.0,0,0,0.0,00-0037120,T.Goodson,3.0,0,0,0.0,0,0,0.0,0,0,0,0.0,T.Goodson,31.0,0,0.0,0,00-0037120,0,T.Goodson,31.0
0,0,00-0026158,J.Flacco,7.0,00-0038394,W.Mallory,7.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,J.Flacco,15.0,0,0.0,W.Mallory,86.0,00-0026158,0,00-0038394,J.Flacco,15.0
0,0,00-0026158,J.Flacco,2.0,00-0038997,J.Downs,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,J.Flacco,15.0,0,0.0,J.Downs,1.0,00-0026158,0,00-0038997,J.Flacco,15.0
0,0,00-0026158,J.Flacco,5.0,00-0037120,T.Goodson,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,J.Flacco,15.0,0,0.0,T.Goodson,31.0,00-0026158,0,00-0037120,J.Flacco,15.0
0,0,0,0,0.0,0,0,0.0,00-0037120,T.Goodson,17.0,0,0,0.0,0,0,0.0,0,0,0,0.0,T.Goodson,31.0,0,0.0,0,00-0037120,0,T.Goodson,31.0
0,0,00-0026158,J.Flacco,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,J.Flacco,15.0,0,0.0,0,0.0,00-0026158,0,0,J.Flacco,15.0
0,0,00-0039890,A.Mitchell,24.0,00-0037120,T.Goodson,24.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,A.Mitchell,10.0,0,0.0,T.Goodson,31.0,00-0039890,0,00-0037120,A.Mitchell,10.0
0,0,0,0,0.0,0,0,0.0,00-0037120,T.Goodson,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,T.Goodson,31.0,0,0.0,0,00-0037120,0,T.Goodson,31.0
0,0,00-0026158,J.Flacco,0.0,00-0036984,T.Sermon,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,J.Flacco,15.0,0,0.0,T.Sermon,27.0,00-0026158,0,00-0036984,J.Flacco,15.0
0,0,00-0026158,J.Flacco,0.0,00-0039890,A.Mitchell,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,J.Flacco,15.0,0,0.0,A.Mitchell,10.0,00-0026158,0,00-0039890,J.Flacco,15.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,00-0036971,T.Lawrence,4.0,00-0036973,T.Etienne,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,T.Lawrence,16.0,0,0.0,T.Etienne,1.0,00-0036971,0,00-0036973,T.Lawrence,16.0
0,0,00-0036971,T.Lawrence,0.0,00-0036973,T.Etienne,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,T.Lawrence,16.0,0,0.0,T.Etienne,1.0,00-0036971,0,00-0036973,T.Lawrence,16.0
0,0,00-0036971,T.Lawrence,12.0,00-0038935,B.Strange,12.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,T.Lawrence,16.0,0,0.0,B.Strange,85.0,00-0036971,0,00-0038935,T.Lawrence,16.0
0,0,00-0036971,T.Lawrence,0.0,00-0035628,D.Johnson,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,T.Lawrence,16.0,0,0.0,D.Johnson,2.0,00-0036971,0,00-0035628,T.Lawrence,16.0
0,0,00-0036971,T.Lawrence,-1.0,00-0036973,T.Etienne,-1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,T.Lawrence,16.0,0,0.0,T.Etienne,1.0,00-0036971,0,00-0036973,T.Lawrence,16.0
0,0,00-0036971,T.Lawrence,21.0,00-0036196,G.Davis,21.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,T.Lawrence,16.0,0,0.0,G.Davis,0.0,00-0036971,0,00-0036196,T.Lawrence,16.0
0,0,00-0026158,J.Flacco,12.0,00-0038997,J.Downs,12.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,J.Flacco,15.0,0,0.0,J.Downs,1.0,00-0026158,0,00-0038997,J.Flacco,15.0
0,0,00-0026158,J.Flacco,0.0,00-0036252,M.Pittman,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,J.Flacco,15.0,0,0.0,M.Pittman,11.0,00-0026158,0,00-0036252,J.Flacco,15.0
0,0,00-0026158,J.Flacco,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,J.Flacco,15.0,0,0.0,0,0.0,00-0026158,0,0,J.Flacco,15.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,00-0026158,J.Flacco,-1.0,0,0,0.0,0,0,0.0,0,0,0,0.0,J.Flacco,0.0,0,0.0,0,00-0026158,0,J.Flacco,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,00-0036973,T.Etienne,2.0,0,0,0.0,0,0,0.0,0,0,0,0.0,T.Etienne,1.0,0,0.0,0,00-0036973,0,T.Etienne,1.0
0,0,00-0036971,T.Lawrence,13.0,00-0039893,B.Thomas,13.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,T.Lawrence,16.0,0,0.0,B.Thomas,7.0,00-0036971,0,00-0039893,T.Lawrence,16.0
0,0,00-0036971,T.Lawrence,4.0,00-0039893,B.Thomas,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,T.Lawrence,16.0,0,0.0,B.Thomas,7.0,00-0036971,0,00-0039893,T.Lawrence,16.0
0,0,0,0,0.0,0,0,0.0,00-0038555,T.Bigsby,4.0,0,0,0.0,0,0,0.0,0,0,0,0.0,T.Bigsby,4.0,0,0.0,0,00-0038555,0,T.Bigsby,4.0
0,0,0,0,0.0,0,0,0.0,00-0038555,T.Bigsby,-3.0,0,0,0.0,0,0,0.0,0,0,0,0.0,T.Bigsby,4.0,0,0.0,0,00-0038555,0,T.Bigsby,4.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,J.Flacco,15.0,0,0.0,0,0.0,00-0026158,0,0,J.Flacco,15.0
0,0,0,0,0.0,0,0,0.0,00-0037120,T.Goodson,4.0,0,0,0.0,0,0,0.0,0,0,0,0.0,T.Goodson,31.0,0,0.0,0,00-0037120,0,T.Goodson,31.0
0,0,00-0026158,J.Flacco,0.0,00-0039890,A.Mitchell,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,J.Flacco,15.0,0,0.0,A.Mitchell,10.0,00-0026158,0,00-0039890,J.Flacco,15.0
0,0,00-0026158,J.Flacco,2.0,00-0036252,M.Pittman,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,J.Flacco,15.0,0,0.0,M.Pittman,11.0,00-0026158,0,00-0036252,J.Flacco,15.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,00-0036971,T.Lawrence,12.0,00-0039893,B.Thomas,12.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,T.Lawrence,16.0,0,0.0,B.Thomas,7.0,00-0036971,0,00-0039893,T.Lawrence,16.0
0,0,0,0,0.0,0,0,0.0,00-0036973,T.Etienne,3.0,0,0,0.0,0,0,0.0,0,0,0,0.0,T.Etienne,1.0,0,0.0,0,00-0036973,0,T.Etienne,1.0
0,0,00-0036971,T.Lawrence,0.0,00-0039893,B.Thomas,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,T.Lawrence,16.0,0,0.0,B.Thomas,7.0,00-0036971,0,00-0039893,T.Lawrence,16.0
0,0,0,0,0.0,0,0,0.0,00-0036984,T.Sermon,3.0,0,0,0.0,0,0,0.0,0,0,0,0.0,T.Sermon,27.0,0,0.0,0,00-0036984,0,T.Sermon,27.0
0,0,00-0026158,J.Flacco,2.0,00-0037120,T.Goodson,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,J.Flacco,15.0,0,0.0,T.Goodson,31.0,00-0026158,0,00-0037120,J.Flacco,15.0
0,0,00-0026158,J.Flacco,0.0,00-0038997,J.Downs,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,J.Flacco,15.0,0,0.0,J.Downs,1.0,00-0026158,0,00-0038997,J.Flacco,15.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
T.Bigsby,00-0038555,0,0,0.0,0,0,0.0,00-0038555,T.Bigsby,19.0,0,0,0.0,0,0,0.0,0,0,0,0.0,T.Bigsby,4.0,0,0.0,0,00-0038555,0,T.Bigsby,4.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,00-0026158,J.Flacco,5.0,00-0036252,M.Pittman,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,J.Flacco,15.0,0,0.0,M.Pittman,11.0,00-0026158,0,00-0036252,J.Flacco,15.0
0,0,00-0026158,J.Flacco,8.0,00-0036984,T.Sermon,8.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,J.Flacco,15.0,0,0.0,T.Sermon,27.0,00-0026158,0,00-0036984,J.Flacco,15.0
0,0,0,0,0.0,0,0,0.0,00-0035021,A.Dulin,9.0,0,0,0.0,0,0,0.0,0,0,0,0.0,A.Dulin,16.0,0,0.0,0,00-0035021,0,A.Dulin,16.0
0,0,0,0,0.0,0,0,0.0,00-0036984,T.Sermon,2.0,0,0,0.0,0,0,0.0,0,0,0,0.0,T.Sermon,27.0,0,0.0,0,00-0036984,0,T.Sermon,27.0
0,0,00-0026158,J.Flacco,0.0,00-0039890,A.Mitchell,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,J.Flacco,15.0,0,0.0,A.Mitchell,10.0,00-0026158,0,00-0039890,J.Flacco,15.0
0,0,00-0026158,J.Flacco,10.0,00-0039890,A.Mitchell,10.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,J.Flacco,15.0,0,0.0,A.Mitchell,10.0,00-0026158,0,00-0039890,J.Flacco,15.0
0,0,00-0026158,J.Flacco,2.0,00-0036252,M.Pittman,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,J.Flacco,15.0,0,0.0,M.Pittman,11.0,00-0026158,0,00-0036252,J.Flacco,15.0
0,0,00-0026158,J.Flacco,4.0,00-0038997,J.Downs,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,J.Flacco,15.0,0,0.0,J.Downs,1.0,00-0026158,0,00-0038997,J.Flacco,15.0
0,0,00-0026158,J.Flacco,6.0,00-0038997,J.Downs,6.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,J.Flacco,15.0,0,0.0,J.Downs,1.0,00-0026158,0,00-0038997,J.Flacco,15.0
0,0,00-0026158,J.Flacco,5.0,00-0036984,T.Sermon,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,J.Flacco,15.0,0,0.0,T.Sermon,27.0,00-0026158,0,00-0036984,J.Flacco,15.0
0,0,0,0,0.0,0,0,0.0,00-0039890,A.Mitchell,4.0,0,0,0.0,0,0,0.0,0,0,0,0.0,A.Mitchell,10.0,0,0.0,0,00-0039890,0,A.Mitchell,10.0
0,0,0,0,0.0,0,0,0.0,00-0026158,J.Flacco,2.0,0,0,0.0,0,0,0.0,0,0,0,0.0,J.Flacco,15.0,0,0.0,0,00-0026158,0,J.Flacco,15.0
0,0,00-0026158,J.Flacco,0.0,00-0033217,M.Alie-Cox,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,J.Flacco,15.0,0,0.0,M.Alie-Cox,81.0,00-0026158,0,00-0033217,J.Flacco,15.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,00-0026158,J.Flacco,0.0,00-0036252,M.Pittman,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,J.Flacco,15.0,0,0.0,M.Pittman,11.0,00-0026158,0,00-0036252,J.Flacco,15.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
M.Alie-Cox,00-0033217,00-0026158,J.Flacco,18.0,00-0033217,M.Alie-Cox,18.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,J.Flacco,15.0,0,0.0,M.Alie-Cox,81.0,00-0026158,0,00-0033217,J.Flacco,15.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,T.Lawrence,16.0,0,0.0,B.Thomas,7.0,00-0036971,0,00-0039893,T.Lawrence,16.0
0,0,00-0036971,T.Lawrence,1.0,00-0036973,T.Etienne,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,T.Lawrence,16.0,0,0.0,T.Etienne,1.0,00-0036971,0,00-0036973,T.Lawrence,16.0
0,0,00-0036971,T.Lawrence,61.0,00-0034775,C.Kirk,61.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,T.Lawrence,16.0,0,0.0,C.Kirk,13.0,00-0036971,0,00-0034775,T.Lawrence,16.0
0,0,0,0,0.0,0,0,0.0,00-0038555,T.Bigsby,4.0,0,0,0.0,0,0,0.0,0,0,0,0.0,T.Bigsby,4.0,0,0.0,0,00-0038555,0,T.Bigsby,4.0
0,0,00-0036971,T.Lawrence,10.0,00-0036196,G.Davis,10.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,T.Lawrence,16.0,0,0.0,G.Davis,0.0,00-0036971,0,00-0036196,T.Lawrence,16.0
0,0,00-0036971,T.Lawrence,2.0,00-0036332,J.Deguara,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,T.Lawrence,16.0,0,0.0,J.Deguara,81.0,00-0036971,0,00-0036332,T.Lawrence,16.0
0,0,0,0,0.0,0,0,0.0,00-0038555,T.Bigsby,3.0,0,0,0.0,0,0,0.0,0,0,0,0.0,T.Bigsby,4.0,0,0.0,0,00-0038555,0,T.Bigsby,4.0
